from,to,symbol,quantity,date
tan.stake,investinthefutur,SIM,5.705,2021-05-27
tan.stake,iamraincrystal,SIM,5.717,2021-05-27
tan.stake,sozdemir,SIM,5.739,2021-05-27
tan.stake,tangmo,SIM,5.748,2021-05-27
tan.stake,industriousliv,SIM,6.080,2021-05-27
tan.stake,forykw,SIM,6.505,2021-05-27
tan.stake,coininstant,SIM,7.338,2021-05-27
tan.stake,melinda010100,SIM,9.132,2021-05-27
tan.stake,bitandi,SIM,9.142,2021-05-27
tan.stake,justinparke,SIM,9.478,2021-05-27
tan.stake,pixresteemer,SIM,10.089,2021-05-27
tan.stake,cwow2,SIM,10.922,2021-05-27
tan.stake,jjprac,SIM,10.975,2021-05-27
tan.stake,bucipuci,SIM,11.061,2021-05-27
tan.stake,ykretz,SIM,11.878,2021-05-27
tan.stake,cryptographic,SIM,11.955,2021-05-27
tan.stake,gungunkrishu,SIM,12.385,2021-05-27
tan.stake,khan.dayyanz,SIM,13.270,2021-05-27
tan.stake,miketr,SIM,13.664,2021-05-27
tan.stake,wesphilbin,SIM,14.647,2021-05-27
tan.stake,ambyr00,SIM,18.012,2021-05-27
tan.stake,asimo,SIM,18.606,2021-05-27
tan.stake,blue.rabbit,SIM,19.809,2021-05-27
tan.stake,enginewitty,SIM,20.249,2021-05-27
tan.stake,minnowspower,SIM,24.801,2021-05-27
tan.stake,goldcoin,SIM,29.501,2021-05-27
tan.stake,mpath,SIM,29.857,2021-05-27
tan.stake,steemwija,SIM,32.715,2021-05-27
tan.stake,andy4475,SIM,38.252,2021-05-27
tan.stake,mapac,SIM,39.810,2021-05-27
tan.stake,lightcaptured,SIM,41.427,2021-05-27
tan.stake,mawit07,SIM,43.030,2021-05-27
tan.stake,gamer00,SIM,43.586,2021-05-27
tan.stake,mickowen,SIM,45.238,2021-05-27
tan.stake,andyjim,SIM,47.589,2021-05-27
tan.stake,imagenius.dac,SIM,52.132,2021-05-27
tan.stake,theshaki,SIM,53.432,2021-05-27
tan.stake,theguruasia,SIM,55.942,2021-05-27
tan.stake,roger.remix,SIM,94.786,2021-05-27
tan.stake,wolfofnostreet,SIM,0.019,2021-05-26
tan.stake,tbnfl4sun,SIM,0.019,2021-05-26
tan.stake,saffisara,SIM,0.019,2021-05-26
tan.stake,nftshowroom,SIM,0.019,2021-05-26
tan.stake,borjan,SIM,0.019,2021-05-26
tan.stake,onlavu,SIM,0.019,2021-05-26
tan.stake,yann03,SIM,0.019,2021-05-26
tan.stake,isaaclab,SIM,0.019,2021-05-26
tan.stake,mildred271,SIM,0.019,2021-05-26
tan.stake,teesart,SIM,0.019,2021-05-26
tan.stake,deanliu,SIM,0.019,2021-05-26
tan.stake,coruscate,SIM,0.019,2021-05-26
tan.stake,cshin,SIM,0.019,2021-05-26
tan.stake,anggreklestari,SIM,0.019,2021-05-26
tan.stake,olivia08,SIM,0.019,2021-05-26
tan.stake,nonameslefttouse,SIM,0.020,2021-05-26
tan.stake,staryao,SIM,0.020,2021-05-26
tan.stake,goodreader,SIM,0.020,2021-05-26
tan.stake,huaren.news,SIM,0.020,2021-05-26
tan.stake,josevas217,SIM,0.020,2021-05-26
tan.stake,joanstewart,SIM,0.020,2021-05-26
tan.stake,glory7,SIM,0.020,2021-05-26
tan.stake,solar-junely,SIM,0.020,2021-05-26
tan.stake,newiz,SIM,0.020,2021-05-26
tan.stake,isaria,SIM,0.020,2021-05-26
tan.stake,mecurry,SIM,0.020,2021-05-26
tan.stake,tht,SIM,0.020,2021-05-26
tan.stake,ufuk,SIM,0.020,2021-05-26
tan.stake,sudefteri,SIM,0.020,2021-05-26
tan.stake,sahinadm,SIM,0.020,2021-05-26
tan.stake,cyberrn,SIM,0.020,2021-05-26
tan.stake,photovisions,SIM,0.021,2021-05-26
tan.stake,josecarrerag,SIM,0.021,2021-05-26
tan.stake,enrique89,SIM,0.021,2021-05-26
tan.stake,keychain,SIM,0.021,2021-05-26
tan.stake,ifc,SIM,0.021,2021-05-26
tan.stake,alokkumar121,SIM,0.021,2021-05-26
tan.stake,tomoyan,SIM,0.021,2021-05-26
tan.stake,guada1,SIM,0.022,2021-05-26
tan.stake,vimm,SIM,0.022,2021-05-26
tan.stake,tinker-bell,SIM,0.022,2021-05-26
tan.stake,hodolbak,SIM,0.022,2021-05-26
tan.stake,annexoyiz,SIM,0.022,2021-05-26
tan.stake,fredrikaa,SIM,0.022,2021-05-26
tan.stake,khaleelkazi,SIM,0.022,2021-05-26
tan.stake,austinsteinbart,SIM,0.022,2021-05-26
tan.stake,loulou1987,SIM,0.022,2021-05-26
tan.stake,agmoore,SIM,0.022,2021-05-26
tan.stake,yabapmatt,SIM,0.022,2021-05-26
tan.stake,reiseamateur,SIM,0.022,2021-05-26
tan.stake,mehmetfix,SIM,0.022,2021-05-26
tan.stake,mywhale,SIM,0.022,2021-05-26
tan.stake,scottcbusiness,SIM,0.022,2021-05-26
tan.stake,ladiesofhive,SIM,0.022,2021-05-26
tan.stake,hiro-hive,SIM,0.023,2021-05-26
tan.stake,racibo,SIM,0.023,2021-05-26
tan.stake,taskmaster4450le,SIM,0.023,2021-05-26
tan.stake,pele23,SIM,0.023,2021-05-26
tan.stake,stortebeker,SIM,0.023,2021-05-26
tan.stake,teamstreamteam,SIM,0.023,2021-05-26
tan.stake,crypto.piotr,SIM,0.023,2021-05-26
tan.stake,rehanji50,SIM,0.023,2021-05-26
tan.stake,feelsogood.cur,SIM,0.023,2021-05-26
tan.stake,dorian-lee,SIM,0.023,2021-05-26
tan.stake,myvest,SIM,0.024,2021-05-26
tan.stake,gfriend96,SIM,0.024,2021-05-26
tan.stake,realmankwon,SIM,0.024,2021-05-26
tan.stake,zord189,SIM,0.024,2021-05-26
tan.stake,suanky,SIM,0.024,2021-05-26
tan.stake,polyannie,SIM,0.024,2021-05-26
tan.stake,carolynstahl,SIM,0.024,2021-05-26
tan.stake,edgarsart,SIM,0.024,2021-05-26
tan.stake,danmaruschak,SIM,0.024,2021-05-26
tan.stake,silversaver888,SIM,0.024,2021-05-26
tan.stake,harpagon,SIM,0.024,2021-05-26
tan.stake,mrnightmare89,SIM,0.024,2021-05-26
tan.stake,gregkerr,SIM,0.025,2021-05-26
tan.stake,homeless-city,SIM,0.025,2021-05-26
tan.stake,maikuraki,SIM,0.025,2021-05-26
tan.stake,koyuh8,SIM,0.025,2021-05-26
tan.stake,lavanyalakshman,SIM,0.025,2021-05-26
tan.stake,jeehun,SIM,0.025,2021-05-26
tan.stake,rideg,SIM,0.025,2021-05-26
tan.stake,kstop1,SIM,0.025,2021-05-26
tan.stake,solairitas,SIM,0.025,2021-05-26
tan.stake,ladybug146,SIM,0.025,2021-05-26
tan.stake,alyssa.mey,SIM,0.026,2021-05-26
tan.stake,sunyuchen,SIM,0.026,2021-05-26
tan.stake,tex.fund,SIM,0.026,2021-05-26
tan.stake,radjasalman,SIM,0.026,2021-05-26
tan.stake,visionaer3003,SIM,0.026,2021-05-26
tan.stake,walad,SIM,0.026,2021-05-26
tan.stake,j85063,SIM,0.026,2021-05-26
tan.stake,anna89,SIM,0.026,2021-05-26
tan.stake,girolamomarotta,SIM,0.026,2021-05-26
tan.stake,resiliencia,SIM,0.026,2021-05-26
tan.stake,mad-runner,SIM,0.026,2021-05-26
tan.stake,bossel,SIM,0.026,2021-05-26
tan.stake,carlagonz,SIM,0.026,2021-05-26
tan.stake,sunitahive,SIM,0.026,2021-05-26
tan.stake,voxmonkey,SIM,0.026,2021-05-26
tan.stake,cryptomaniacsgr,SIM,0.026,2021-05-26
tan.stake,jayna,SIM,0.027,2021-05-26
tan.stake,traciyork,SIM,0.027,2021-05-26
tan.stake,genomil,SIM,0.027,2021-05-26
tan.stake,alucian,SIM,0.027,2021-05-26
tan.stake,thisisawesome,SIM,0.027,2021-05-26
tan.stake,sultnpapper,SIM,0.027,2021-05-26
tan.stake,wisdomandjustice,SIM,0.027,2021-05-26
tan.stake,rabona,SIM,0.027,2021-05-26
tan.stake,wannderingsoul,SIM,0.027,2021-05-26
tan.stake,captaincryptic,SIM,0.027,2021-05-26
tan.stake,derangedvisions,SIM,0.027,2021-05-26
tan.stake,eddiespino,SIM,0.028,2021-05-26
tan.stake,joseacabrerav,SIM,0.028,2021-05-26
tan.stake,scubahead,SIM,0.028,2021-05-26
tan.stake,azircon,SIM,0.028,2021-05-26
tan.stake,rishi556,SIM,0.028,2021-05-26
tan.stake,shuvo35,SIM,0.028,2021-05-26
tan.stake,mdaminulislam,SIM,0.028,2021-05-26
tan.stake,razack-pulo,SIM,0.028,2021-05-26
tan.stake,dandays,SIM,0.028,2021-05-26
tan.stake,kaminchan,SIM,0.028,2021-05-26
tan.stake,katiefreespirit,SIM,0.028,2021-05-26
tan.stake,ilovewintergem,SIM,0.029,2021-05-26
tan.stake,lasper,SIM,0.029,2021-05-26
tan.stake,reeta0119,SIM,0.029,2021-05-26
tan.stake,rafabvr,SIM,0.029,2021-05-26
tan.stake,marya77,SIM,0.029,2021-05-26
tan.stake,awah,SIM,0.029,2021-05-26
tan.stake,ura-soul,SIM,0.029,2021-05-26
tan.stake,kiwifi,SIM,0.029,2021-05-26
tan.stake,c0ff33a,SIM,0.030,2021-05-26
tan.stake,patagonian-nomad,SIM,0.030,2021-05-26
tan.stake,jacobpeacock,SIM,0.030,2021-05-26
tan.stake,kyju,SIM,0.030,2021-05-26
tan.stake,tkdgjs79,SIM,0.030,2021-05-26
tan.stake,chrisaiki,SIM,0.030,2021-05-26
tan.stake,ninahaskin,SIM,0.030,2021-05-26
tan.stake,bji1203,SIM,0.031,2021-05-26
tan.stake,realmankwon.scot,SIM,0.031,2021-05-26
tan.stake,josediccus,SIM,0.031,2021-05-26
tan.stake,bflanagin,SIM,0.031,2021-05-26
tan.stake,hardaeborla,SIM,0.031,2021-05-26
tan.stake,jacorv,SIM,0.032,2021-05-26
tan.stake,anilkumar125469,SIM,0.032,2021-05-26
tan.stake,thegoliath,SIM,0.032,2021-05-26
tan.stake,hallmann,SIM,0.032,2021-05-26
tan.stake,bongje,SIM,0.032,2021-05-26
tan.stake,canna-curate,SIM,0.032,2021-05-26
tan.stake,rarej,SIM,0.032,2021-05-26
tan.stake,ryan313,SIM,0.032,2021-05-26
tan.stake,axeman,SIM,0.032,2021-05-26
tan.stake,shaka,SIM,0.032,2021-05-26
tan.stake,dsc-r2cornell,SIM,0.035,2021-05-26
tan.stake,vishera,SIM,0.035,2021-05-26
tan.stake,shikika,SIM,0.036,2021-05-26
tan.stake,goldkey,SIM,0.036,2021-05-26
tan.stake,curangel,SIM,0.036,2021-05-26
tan.stake,jaster,SIM,0.037,2021-05-26
tan.stake,amico.sports,SIM,0.037,2021-05-26
tan.stake,greenlatte,SIM,0.037,2021-05-26
tan.stake,empato365,SIM,0.037,2021-05-26
tan.stake,thekittygirl,SIM,0.038,2021-05-26
tan.stake,marcybetancourt,SIM,0.038,2021-05-26
tan.stake,wanderingmoon,SIM,0.038,2021-05-26
tan.stake,vesytz,SIM,0.038,2021-05-26
tan.stake,runridefly,SIM,0.038,2021-05-26
tan.stake,worldhelper,SIM,0.038,2021-05-26
tan.stake,hitmeasap,SIM,0.038,2021-05-26
tan.stake,photoparadise,SIM,0.039,2021-05-26
tan.stake,lucidlight,SIM,0.039,2021-05-26
tan.stake,tobetada,SIM,0.039,2021-05-26
tan.stake,dalz,SIM,0.040,2021-05-26
tan.stake,hafizullah,SIM,0.040,2021-05-26
tan.stake,viking-ventures,SIM,0.041,2021-05-26
tan.stake,shortsegments,SIM,0.041,2021-05-26
tan.stake,carlos84,SIM,0.041,2021-05-26
tan.stake,bliss11,SIM,0.041,2021-05-26
tan.stake,peakd,SIM,0.041,2021-05-26
tan.stake,holovision,SIM,0.041,2021-05-26
tan.stake,worldfinances,SIM,0.041,2021-05-26
tan.stake,artxmike,SIM,0.041,2021-05-26
tan.stake,sonki999,SIM,0.042,2021-05-26
tan.stake,godfish,SIM,0.042,2021-05-26
tan.stake,atimkaranezi93,SIM,0.042,2021-05-26
tan.stake,goodhello,SIM,0.042,2021-05-26
tan.stake,veronicalee,SIM,0.042,2021-05-26
tan.stake,kiwi-crypto,SIM,0.042,2021-05-26
tan.stake,wherein,SIM,0.043,2021-05-26
tan.stake,french-tech,SIM,0.043,2021-05-26
tan.stake,zhoten,SIM,0.043,2021-05-26
tan.stake,trangbaby,SIM,0.043,2021-05-26
tan.stake,josejirafa,SIM,0.043,2021-05-26
tan.stake,dejan.vuckovic,SIM,0.043,2021-05-26
tan.stake,gabrielatravels,SIM,0.043,2021-05-26
tan.stake,vishwara,SIM,0.044,2021-05-26
tan.stake,gidlark,SIM,0.044,2021-05-26
tan.stake,elenasteem,SIM,0.044,2021-05-26
tan.stake,howo,SIM,0.044,2021-05-26
tan.stake,steemean,SIM,0.045,2021-05-26
tan.stake,mespanta,SIM,0.045,2021-05-26
tan.stake,crrdlx,SIM,0.045,2021-05-26
tan.stake,lucky2015,SIM,0.045,2021-05-26
tan.stake,yehey,SIM,0.046,2021-05-26
tan.stake,risingstargame,SIM,0.046,2021-05-26
tan.stake,alexbeyman,SIM,0.047,2021-05-26
tan.stake,mariajruizb,SIM,0.047,2021-05-26
tan.stake,nathanmars,SIM,0.047,2021-05-26
tan.stake,lugina,SIM,0.047,2021-05-26
tan.stake,danielvehe,SIM,0.047,2021-05-26
tan.stake,unipsycho,SIM,0.047,2021-05-26
tan.stake,darrenfj,SIM,0.048,2021-05-26
tan.stake,fixie,SIM,0.048,2021-05-26
tan.stake,crosheille,SIM,0.049,2021-05-26
tan.stake,madhu.mita,SIM,0.049,2021-05-26
tan.stake,jocieprosza,SIM,0.049,2021-05-26
tan.stake,invest4free,SIM,0.049,2021-05-26
tan.stake,nainaztengra,SIM,0.050,2021-05-26
tan.stake,simaroy,SIM,0.050,2021-05-26
tan.stake,whatishive,SIM,0.050,2021-05-26
tan.stake,joythewanderer,SIM,0.050,2021-05-26
tan.stake,ewkaw,SIM,0.050,2021-05-26
tan.stake,zelensky,SIM,0.051,2021-05-26
tan.stake,successgr,SIM,0.051,2021-05-26
tan.stake,trayan,SIM,0.051,2021-05-26
tan.stake,vasitocoin,SIM,0.051,2021-05-26
tan.stake,andre-verbrick,SIM,0.051,2021-05-26
tan.stake,portugalcoin,SIM,0.052,2021-05-26
tan.stake,cezary-io,SIM,0.052,2021-05-26
tan.stake,naha,SIM,0.052,2021-05-26
tan.stake,aleister,SIM,0.052,2021-05-26
tan.stake,juecoree,SIM,0.052,2021-05-26
tan.stake,galenkp,SIM,0.052,2021-05-26
tan.stake,xxxthorxxx,SIM,0.053,2021-05-26
tan.stake,harryab,SIM,0.053,2021-05-26
tan.stake,vcclothing,SIM,0.054,2021-05-26
tan.stake,good-karma,SIM,0.054,2021-05-26
tan.stake,abh12345,SIM,0.054,2021-05-26
tan.stake,cyclamen,SIM,0.054,2021-05-26
tan.stake,hattaarshavin,SIM,0.054,2021-05-26
tan.stake,penguinpablo,SIM,0.055,2021-05-26
tan.stake,blacks,SIM,0.055,2021-05-26
tan.stake,tradingideas,SIM,0.055,2021-05-26
tan.stake,priyanarc,SIM,0.056,2021-05-26
tan.stake,fotostef,SIM,0.056,2021-05-26
tan.stake,samgiset,SIM,0.056,2021-05-26
tan.stake,borran,SIM,0.056,2021-05-26
tan.stake,elizacheng,SIM,0.056,2021-05-26
tan.stake,anafae,SIM,0.056,2021-05-26
tan.stake,actionmirk,SIM,0.057,2021-05-26
tan.stake,fenrir78,SIM,0.057,2021-05-26
tan.stake,planetauto,SIM,0.057,2021-05-26
tan.stake,bitrocker2020,SIM,0.057,2021-05-26
tan.stake,brian.rrr,SIM,0.058,2021-05-26
tan.stake,qurator,SIM,0.058,2021-05-26
tan.stake,xpilar,SIM,0.058,2021-05-26
tan.stake,vlemon,SIM,0.059,2021-05-26
tan.stake,yoslehz,SIM,0.059,2021-05-26
tan.stake,belen0949,SIM,0.059,2021-05-26
tan.stake,spectrumecons,SIM,0.059,2021-05-26
tan.stake,zanoni,SIM,0.059,2021-05-26
tan.stake,rishabh99946,SIM,0.059,2021-05-26
tan.stake,elkezaksek,SIM,0.059,2021-05-26
tan.stake,kgakakillerg,SIM,0.060,2021-05-26
tan.stake,tazi,SIM,0.060,2021-05-26
tan.stake,definethedollar,SIM,0.061,2021-05-26
tan.stake,monica-ene,SIM,0.062,2021-05-26
tan.stake,keuudeip,SIM,0.064,2021-05-26
tan.stake,trumpikas,SIM,0.064,2021-05-26
tan.stake,ahmadturki,SIM,0.064,2021-05-26
tan.stake,melbourneswest,SIM,0.064,2021-05-26
tan.stake,andreasalas,SIM,0.065,2021-05-26
tan.stake,sarix,SIM,0.065,2021-05-26
tan.stake,d-pend,SIM,0.066,2021-05-26
tan.stake,roky,SIM,0.067,2021-05-26
tan.stake,edicted,SIM,0.067,2021-05-26
tan.stake,chunseungho,SIM,0.067,2021-05-26
tan.stake,bugavi,SIM,0.067,2021-05-26
tan.stake,dswigle,SIM,0.067,2021-05-26
tan.stake,fotogruppemunich,SIM,0.068,2021-05-26
tan.stake,hlezama,SIM,0.068,2021-05-26
tan.stake,fastchrisuk,SIM,0.069,2021-05-26
tan.stake,omonteleone,SIM,0.069,2021-05-26
tan.stake,lizelle,SIM,0.069,2021-05-26
tan.stake,livinguktaiwan,SIM,0.070,2021-05-26
tan.stake,rem-steem,SIM,0.070,2021-05-26
tan.stake,rossfletcher,SIM,0.070,2021-05-26
tan.stake,r1s2g3,SIM,0.071,2021-05-26
tan.stake,emrebeyler,SIM,0.071,2021-05-26
tan.stake,snook,SIM,0.072,2021-05-26
tan.stake,riverflows,SIM,0.073,2021-05-26
tan.stake,manoldonchev,SIM,0.074,2021-05-26
tan.stake,bil.prag,SIM,0.074,2021-05-26
tan.stake,velinov86,SIM,0.075,2021-05-26
tan.stake,fionasfavourites,SIM,0.075,2021-05-26
tan.stake,andrarchy,SIM,0.075,2021-05-26
tan.stake,thegossip,SIM,0.075,2021-05-26
tan.stake,zekepickleman,SIM,0.075,2021-05-26
tan.stake,clicktrackprofit,SIM,0.076,2021-05-26
tan.stake,ah-2002,SIM,0.077,2021-05-26
tan.stake,crazy-andy,SIM,0.077,2021-05-26
tan.stake,daveks,SIM,0.078,2021-05-26
tan.stake,splinterlands,SIM,0.078,2021-05-26
tan.stake,brittandjosie,SIM,0.081,2021-05-26
tan.stake,shoemanchu,SIM,0.082,2021-05-26
tan.stake,kus-knee,SIM,0.082,2021-05-26
tan.stake,leontr,SIM,0.083,2021-05-26
tan.stake,bilpcoinbpc,SIM,0.083,2021-05-26
tan.stake,hermandadsteem,SIM,0.085,2021-05-26
tan.stake,mazergaming,SIM,0.085,2021-05-26
tan.stake,luca-legend,SIM,0.086,2021-05-26
tan.stake,midlet,SIM,0.087,2021-05-26
tan.stake,abduhawab,SIM,0.087,2021-05-26
tan.stake,bambuka,SIM,0.088,2021-05-26
tan.stake,francisftlp,SIM,0.088,2021-05-26
tan.stake,txatxy,SIM,0.088,2021-05-26
tan.stake,xsasj,SIM,0.089,2021-05-26
tan.stake,davidke20,SIM,0.089,2021-05-26
tan.stake,justyy,SIM,0.090,2021-05-26
tan.stake,petrvl,SIM,0.092,2021-05-26
tan.stake,xbladex,SIM,0.093,2021-05-26
tan.stake,ali-h,SIM,0.093,2021-05-26
tan.stake,ecency,SIM,0.093,2021-05-26
tan.stake,sk1920,SIM,0.095,2021-05-26
tan.stake,fmbs25,SIM,0.096,2021-05-26
tan.stake,hive-127788,SIM,0.097,2021-05-26
tan.stake,cleanplanet,SIM,0.097,2021-05-26
tan.stake,trendovoter,SIM,0.098,2021-05-26
tan.stake,hairyfairy,SIM,0.099,2021-05-26
tan.stake,harkar,SIM,0.099,2021-05-26
tan.stake,oldtimer,SIM,0.100,2021-05-26
tan.stake,jacuzzi,SIM,0.100,2021-05-26
tan.stake,uwelang,SIM,0.100,2021-05-26
tan.stake,sofathana,SIM,0.100,2021-05-26
tan.stake,trumpman,SIM,0.100,2021-05-26
tan.stake,cryptoyzzy,SIM,0.102,2021-05-26
tan.stake,owdtwobad,SIM,0.105,2021-05-26
tan.stake,kodeblaccc,SIM,0.105,2021-05-26
tan.stake,barski,SIM,0.105,2021-05-26
tan.stake,pavelsku,SIM,0.106,2021-05-26
tan.stake,taskmaster4450,SIM,0.106,2021-05-26
tan.stake,yann0975,SIM,0.106,2021-05-26
tan.stake,monster-one,SIM,0.107,2021-05-26
tan.stake,schmatz,SIM,0.109,2021-05-26
tan.stake,jaynie,SIM,0.109,2021-05-26
tan.stake,jongolson,SIM,0.109,2021-05-26
tan.stake,acidyo,SIM,0.110,2021-05-26
tan.stake,ganjafarmer,SIM,0.110,2021-05-26
tan.stake,laruche,SIM,0.111,2021-05-26
tan.stake,evelynchacin,SIM,0.115,2021-05-26
tan.stake,justclickindiva,SIM,0.117,2021-05-26
tan.stake,xlisto,SIM,0.117,2021-05-26
tan.stake,ryo-6414,SIM,0.118,2021-05-26
tan.stake,themarkymark,SIM,0.118,2021-05-26
tan.stake,madushanka,SIM,0.120,2021-05-26
tan.stake,marc-allaria,SIM,0.122,2021-05-26
tan.stake,pouchon,SIM,0.123,2021-05-26
tan.stake,mcmira1,SIM,0.125,2021-05-26
tan.stake,revisesociology,SIM,0.126,2021-05-26
tan.stake,aggroed,SIM,0.127,2021-05-26
tan.stake,pinmapple,SIM,0.130,2021-05-26
tan.stake,almi,SIM,0.130,2021-05-26
tan.stake,pixaroma,SIM,0.130,2021-05-26
tan.stake,mammasitta,SIM,0.131,2021-05-26
tan.stake,miroslavrc,SIM,0.131,2021-05-26
tan.stake,hiveio,SIM,0.131,2021-05-26
tan.stake,bboyady,SIM,0.133,2021-05-26
tan.stake,joetunex,SIM,0.133,2021-05-26
tan.stake,rima11,SIM,0.135,2021-05-26
tan.stake,bradfordtennyson,SIM,0.135,2021-05-26
tan.stake,kolkamkwan,SIM,0.137,2021-05-26
tan.stake,lichtblick,SIM,0.138,2021-05-26
tan.stake,theycallmedan,SIM,0.142,2021-05-26
tan.stake,naturalmedicine,SIM,0.143,2021-05-26
tan.stake,dragosroua,SIM,0.145,2021-05-26
tan.stake,desro,SIM,0.148,2021-05-26
tan.stake,guurry123,SIM,0.149,2021-05-26
tan.stake,sharker,SIM,0.151,2021-05-26
tan.stake,barbara-orenya,SIM,0.151,2021-05-26
tan.stake,cmplxty,SIM,0.152,2021-05-26
tan.stake,haastrecht,SIM,0.153,2021-05-26
tan.stake,thanya,SIM,0.156,2021-05-26
tan.stake,gtg,SIM,0.157,2021-05-26
tan.stake,stephenkendal,SIM,0.164,2021-05-26
tan.stake,beerlotto,SIM,0.167,2021-05-26
tan.stake,roelandp,SIM,0.169,2021-05-26
tan.stake,maxwellmarcusart,SIM,0.173,2021-05-26
tan.stake,kohsamui99,SIM,0.174,2021-05-26
tan.stake,joey1989,SIM,0.174,2021-05-26
tan.stake,sanjeevm,SIM,0.176,2021-05-26
tan.stake,belemo,SIM,0.181,2021-05-26
tan.stake,pradeepdee6,SIM,0.183,2021-05-26
tan.stake,hilarski,SIM,0.187,2021-05-26
tan.stake,damla,SIM,0.194,2021-05-26
tan.stake,talentclub,SIM,0.196,2021-05-26
tan.stake,digi-me,SIM,0.197,2021-05-26
tan.stake,martibis,SIM,0.198,2021-05-26
tan.stake,bluemoon,SIM,0.204,2021-05-26
tan.stake,phillarecette,SIM,0.204,2021-05-26
tan.stake,greenman,SIM,0.207,2021-05-26
tan.stake,sinistry,SIM,0.208,2021-05-26
tan.stake,antikus369,SIM,0.213,2021-05-26
tan.stake,neoxian,SIM,0.216,2021-05-26
tan.stake,besticofinder,SIM,0.217,2021-05-26
tan.stake,bhattg,SIM,0.218,2021-05-26
tan.stake,kralizec,SIM,0.221,2021-05-26
tan.stake,fermentedphil,SIM,0.228,2021-05-26
tan.stake,roadstories,SIM,0.233,2021-05-26
tan.stake,coloneljethro,SIM,0.242,2021-05-26
tan.stake,berthold,SIM,0.250,2021-05-26
tan.stake,lotto-de,SIM,0.252,2021-05-26
tan.stake,starstrings01,SIM,0.266,2021-05-26
tan.stake,monsterbuster,SIM,0.291,2021-05-26
tan.stake,natti,SIM,0.301,2021-05-26
tan.stake,kiwiscanfly,SIM,0.302,2021-05-26
tan.stake,leofinance,SIM,0.310,2021-05-26
tan.stake,soulsdetour,SIM,0.320,2021-05-26
tan.stake,udabeu,SIM,0.333,2021-05-26
tan.stake,schamangerbert,SIM,0.335,2021-05-26
tan.stake,ybanezkim26,SIM,0.380,2021-05-26
tan.stake,rayshiuimages,SIM,0.387,2021-05-26
tan.stake,trincowski,SIM,0.417,2021-05-26
tan.stake,jlphotographyart,SIM,0.429,2021-05-26
tan.stake,neoxiancity,SIM,0.457,2021-05-26
tan.stake,hauptwerk,SIM,0.500,2021-05-26
tan.stake,backdm,SIM,0.500,2021-05-26
tan.stake,bigtakosensei,SIM,0.500,2021-05-26
tan.stake,transom,SIM,0.500,2021-05-26
tan.stake,jeenger,SIM,0.500,2021-05-26
tan.stake,blumela,SIM,0.500,2021-05-26
tan.stake,accountsdump,SIM,0.500,2021-05-26
tan.stake,cryptonnja,SIM,0.500,2021-05-26
tan.stake,a1-shroom-spores,SIM,0.500,2021-05-26
tan.stake,shitsignals,SIM,0.500,2021-05-26
tan.stake,greanbeen,SIM,0.500,2021-05-26
tan.stake,hersi007,SIM,0.500,2021-05-26
tan.stake,holger80,SIM,0.508,2021-05-26
tan.stake,tripode,SIM,0.533,2021-05-26
tan.stake,lightsplasher,SIM,0.541,2021-05-26
tan.stake,investyourvote,SIM,0.551,2021-05-26
tan.stake,intrepidphotos,SIM,0.553,2021-05-26
tan.stake,thahodler,SIM,0.597,2021-05-26
tan.stake,chireerocks,SIM,0.608,2021-05-26
tan.stake,randulakoralage,SIM,0.656,2021-05-26
tan.stake,hebrew,SIM,0.697,2021-05-26
tan.stake,whatsup,SIM,0.703,2021-05-26
tan.stake,trendotoken,SIM,0.730,2021-05-26
tan.stake,greddyforce,SIM,0.800,2021-05-26
tan.stake,krakonos,SIM,0.805,2021-05-26
tan.stake,oldmans,SIM,0.827,2021-05-26
tan.stake,whatamidoing,SIM,0.884,2021-05-26
tan.stake,broncnutz,SIM,1.000,2021-05-26
tan.stake,velourex,SIM,1.042,2021-05-26
tan.stake,dealhunter,SIM,1.066,2021-05-26
tan.stake,qwerrie,SIM,1.088,2021-05-26
tan.stake,rynow,SIM,1.128,2021-05-26
tan.stake,kryptodenno,SIM,1.146,2021-05-26
tan.stake,zirky,SIM,1.157,2021-05-26
tan.stake,johannpiber,SIM,1.193,2021-05-26
tan.stake,investinthefutur,SIM,1.255,2021-05-26
tan.stake,iamraincrystal,SIM,1.257,2021-05-26
tan.stake,sozdemir,SIM,1.262,2021-05-26
tan.stake,tangmo,SIM,1.264,2021-05-26
tan.stake,industriousliv,SIM,1.337,2021-05-26
tan.stake,forykw,SIM,1.431,2021-05-26
tan.stake,coininstant,SIM,1.614,2021-05-26
tan.stake,melinda010100,SIM,2.009,2021-05-26
tan.stake,bitandi,SIM,2.011,2021-05-26
tan.stake,pixresteemer,SIM,2.219,2021-05-26
tan.stake,cwow2,SIM,2.403,2021-05-26
tan.stake,jjprac,SIM,2.414,2021-05-26
tan.stake,bucipuci,SIM,2.433,2021-05-26
tan.stake,ykretz,SIM,2.613,2021-05-26
tan.stake,cryptographic,SIM,2.630,2021-05-26
tan.stake,gungunkrishu,SIM,2.724,2021-05-26
tan.stake,khan.dayyanz,SIM,2.919,2021-05-26
tan.stake,miketr,SIM,3.006,2021-05-26
tan.stake,justinparke,SIM,3.128,2021-05-26
tan.stake,wesphilbin,SIM,3.222,2021-05-26
tan.stake,ambyr00,SIM,3.962,2021-05-26
tan.stake,asimo,SIM,4.093,2021-05-26
